word,start_time,end_time
albums,1619903231.8345323,1619903232.9402122
cheats,1619903234.480384,1619903235.5368502
extremely,1619903237.0963464,1619903238.401945
verzeichnis,1619903239.956507,1619903241.3646333
contracts,1619903242.9284449,1619903244.234656
hey_siri,1619903245.7840397,1619903246.9904845
guests,1619903248.5349202,1619903249.5910404
hosted,1619903251.134792,1619903252.1406078
diseases,1619903253.6941636,1619903254.9507186
concerning,1619903256.505765,1619903257.662746
developers,1619903259.2063649,1619903260.5630558
equivalent,1619903262.0968843,1619903263.2034867
chemistry,1619903264.7641113,1619903265.920571
tony,1619903267.4728167,1619903268.4289758
neighborhood,1619903269.9751368,1619903271.0808108
nevada,1619903272.6355932,1619903273.6926107
kits,1619903275.2537978,1619903276.1584444
thailand,1619903277.6902037,1619903278.7970047
variables,1619903280.3600059,1619903281.6658359
agenda,1619903283.2221487,1619903284.2277584
anyway,1619903285.77065,1619903286.825675
continues,1619903288.3615026,1619903289.617555
tracks,1619903291.1800287,1619903292.235433
advisory,1619903293.7834005,1619903294.9894166
cam,1619903296.547129,1619903297.503411
curriculum,1619903299.0324652,1619903300.2377563
logic,1619903301.7909496,1619903302.7956882
template,1619903304.357538,1619903305.3129628
prince,1619903306.8681324,1619903307.8733945
circle,1619903309.429771,1619903310.4348624
soil,1619903311.964842,1619903312.9706395
grants,1619903314.5255804,1619903315.5808125
anywhere,1619903317.1328635,1619903318.1886277
psychology,1619903319.748939,1619903321.1549923
responses,1619903322.7007487,1619903324.0588326
atlantic,1619903325.5975869,1619903326.704941
wet,1619903328.2400017,1619903329.045186
circumstances,1619903330.5834115,1619903332.2403924
edward,1619903333.7955356,1619903334.7519257
investor,1619903336.30442,1619903337.5094666
identification,1619903339.065978,1619903340.6226149
ram,1619903342.176989,1619903343.0825555
leaving,1619903344.6426995,1619903345.647969
wildlife,1619903347.2069638,1619903348.46284
appliances,1619903350.0111208,1619903351.4172957
matt,1619903352.967936,1619903353.8237345
elementary,1619903355.382711,1619903356.6386414
cooking,1619903358.198855,1619903359.1551366
speaking,1619903360.7068188,1619903361.8122911
sponsors,1619903363.3704424,1619903364.6273375
fox,1619903366.1799166,1619903367.2355664
unlimited,1619903368.7999477,1619903369.9064631
respond,1619903371.4610054,1619903372.617123
sizes,1619903374.1705163,1619903375.3774319
plain,1619903376.9384518,1619903377.94475
exit,1619903379.5005164,1619903380.4052553
ok_google,1619903381.9655492,1619903383.3712301
entered,1619903394.9195476,1619903395.8260272
iran,1619903397.3831656,1619903398.3378236
arm,1619903399.8919506,1619903400.747388
keys,1619903402.3060436,1619903403.3612332
launch,1619903404.908606,1619903405.86378
wave,1619903407.4008653,1619903408.3062022
checking,1619903409.8613262,1619903410.8666973
costa,1619903412.4242418,1619903413.4290097
belgium,1619903414.9817646,1619903415.9868765
printable,1619903417.5443447,1619903418.5992641
holy,1619903420.1614454,1619903421.1163874
acts,1619903422.6698499,1619903423.6248686
guidance,1619903425.1593232,1619903426.2647913
mesh,1619903427.8119717,1619903428.7676532
trail,1619903430.3262372,1619903431.2815046
enforcement,1619903432.8211765,1619903434.1266556
symbol,1619903435.681795,1619903436.6872158
crafts,1619903438.2422523,1619903439.3477485
highway,1619903440.902143,1619903441.957716
buddy,1619903443.5091689,1619903444.4144504
hardcover,1619903445.9773614,1619903447.1839998
observed,1619903448.7421305,1619903449.8485153
dean,1619903451.4064832,1619903452.362355
setup,1619903453.9157171,1619903454.9203868
poll,1619903456.4720187,1619903457.326736
booking,1619903458.872191,1619903459.82733
glossary,1619903461.3836808,1619903462.5394232
fiscal,1619903464.0967462,1619903465.103048
celebrity,1619903466.6449978,1619903467.900368
styles,1619903469.4398608,1619903470.6462648
denver,1619903472.1834316,1619903473.1899981
unix,1619903474.7476103,1619903475.803775
filled,1619903477.350175,1619903478.3055377
bond,1619903479.846206,1619903480.8016734
channels,1619903482.3606925,1619903483.4661846
ericsson,1619903485.028485,1619903486.1347685
appendix,1619903487.6933868,1619903488.8993778
notify,1619903490.4538913,1619903491.610051
blues,1619903493.1439729,1619903494.200145
chocolate,1619903495.760763,1619903496.767095
pub,1619903498.3271422,1619903499.1316595
portion,1619903500.691835,1619903501.697251
scope,1619903503.2525513,1619903504.2580316
hampshire,1619903505.8114972,1619903506.8669763
supplier,1619903508.4239752,1619903509.630712
cables,1619903511.1911457,1619903512.247301
cotton,1619903513.7982824,1619903514.7036457
bluetooth,1619903516.259053,1619903517.3643808
controlled,1619903518.9277952,1619903520.083799
requirement,1619903521.639301,1619903522.8467376
hey_alexa,1619903524.3963811,1619903525.70357
authorities,1619903527.255687,1619903528.5621467
biology,1619903530.11671,1619903531.4235277
dental,1619903532.9740794,1619903533.9308038
killed,1619903535.479367,1619903536.3855946
border,1619903537.9269133,1619903538.9335313
ancient,1619903540.4839935,1619903541.4899912
debate,1619903543.0478618,1619903544.0526206
representatives,1619903545.6165159,1619903547.1224923
starts,1619903548.6845648,1619903549.8409789
pregnancy,1619903551.375731,1619903552.5823734
causes,1619903554.1479876,1619903555.2545452
arkansas,1619903556.818429,1619903557.975075
biography,1619903559.5363228,1619903560.8930457
leisure,1619903562.4302025,1619903563.4366834
attractions,1619903564.987583,1619903566.3433242
learned,1619903567.9059446,1619903568.8614812
transactions,1619903570.4256845,1619903571.883331
notebook,1619903573.4186144,1619903574.474742
explorer,1619903576.0364766,1619903577.2426083
historic,1619903578.7824616,1619903579.9384966
attached,1619903581.496362,1619903582.6025426
opened,1619903584.1367579,1619903585.0426497
tm,1619903586.605415,1619903587.760777
husband,1619903589.2995348,1619903590.356247
disabled,1619903591.9172413,1619903593.023154
authorized,1619903594.5696604,1619903595.776609
crazy,1619903597.328024,1619903598.383805
upcoming,1619903599.945023,1619903601.0007925
britain,1619903602.5569398,1619903603.4134738
concert,1619903604.9735975,1619903606.0302215
retirement,1619903607.5976422,1619903608.8036804
scores,1619903610.361692,1619903611.5172677
financing,1619903613.062968,1619903614.2701507
efficiency,1619903615.8133466,1619903617.1188433
sp,1619903618.665757,1619903619.8726406
comedy,1619903621.4159002,1619903622.472399
adopted,1619903624.0360065,1619903625.0907469
efficient,1619903626.6556153,1619903627.711553
weblog,1619903629.2732553,1619903630.328193
linear,1619903631.8709195,1619903632.876798
commitment,1619903634.4390066,1619903635.5456338
specialty,1619903637.1070395,1619903638.4142704
bears,1619903639.9784238,1619903641.0347404
jean,1619903642.5761876,1619903643.5325422
hop,1619903645.068302,1619903645.8741639
carrier,1619903647.4330368,1619903648.4879954
edited,1619903650.0405986,1619903650.9462795
constant,1619903652.5031478,1619903653.608498
visa,1619903655.1664274,1619903656.1725347
mouth,1619903657.7342453,1619903658.63887
ok_google,1619903660.1802623,1619903661.5876265
jewish,1619903673.1384752,1619903674.1964743
meter,1619903675.7432437,1619903676.6999717
linked,1619903678.2643845,1619903679.1700435
portland,1619903680.7357948,1619903681.7908585
interviews,1619903683.350736,1619903684.5572016
concepts,1619903686.0965858,1619903687.3030403
nh,1619903688.856288,1619903690.0127778
gun,1619903691.554963,1619903692.4606817
reflect,1619903694.0164924,1619903695.0729914
pure,1619903696.6233284,1619903697.5293376
deliver,1619903699.0879908,1619903700.144245
wonder,1619903701.6785278,1619903702.6349566
lessons,1619903704.1934404,1619903705.2984426
fruit,1619903706.8464446,1619903707.8018918
begins,1619903709.3627238,1619903710.5185194
qualified,1619903712.05514,1619903713.311158
reform,1619903714.8663268,1619903715.9717472
lens,1619903717.5255167,1619903718.531396
alerts,1619903720.087842,1619903721.195244
treated,1619903722.753111,1619903723.6583865
discovery,1619903725.2062838,1619903726.4126217
draw,1619903727.9636455,1619903728.8182309
mysql,1619903730.3737,1619903731.779401
classified,1619903733.3424501,1619903734.6482964
relating,1619903736.2048972,1619903737.2604406
assume,1619903738.819778,1619903739.8755734
confidence,1619903741.4223905,1619903742.679505
alliance,1619903744.2404733,1619903745.4459
fm,1619903746.9995718,1619903748.1060185
confirm,1619903749.6590803,1619903750.7652063
warm,1619903752.302495,1619903753.207873
neither,1619903754.750423,1619903755.7054753
lewis,1619903757.252675,1619903758.2594714
howard,1619903759.822327,1619903760.7771034
offline,1619903762.3248672,1619903763.4820185
leaves,1619903765.0426402,1619903766.0986652
engineer,1619903767.6554039,1619903768.8113127
lifestyle,1619903770.3431737,1619903771.5996969
consistent,1619903773.1322176,1619903774.3390374
replace,1619903775.892995,1619903777.0990155
clearance,1619903778.6571167,1619903779.7636871
connections,1619903781.321721,1619903782.6276903
inventory,1619903784.1854193,1619903785.4416566
converter,1619903787.0016696,1619903788.107582
organisation,1619903789.6714456,1619903791.0784798
babe,1619903792.6379051,1619903793.543845
checks,1619903795.101885,1619903796.10741
reached,1619903797.6649468,1619903798.7197454
becoming,1619903800.2603319,1619903801.3158658
safari,1619903802.8492134,1619903804.0060415
hey_siri,1619903805.5484118,1619903806.7551463
objective,1619903808.296016,1619903809.452761
indicated,1619903811.0155797,1619903812.1715782
sugar,1619903813.7339067,1619903814.7396796
crew,1619903816.2984054,1619903817.2044232
legs,1619903818.7628255,1619903819.7676437
sam,1619903821.327816,1619903822.3356383
stick,1619903823.8802662,1619903824.885576
securities,1619903826.4462574,1619903827.9020011
allen,1619903829.453304,1619903830.3593307
pdt,1619903831.9194846,1619903833.4771392
relation,1619903835.0300026,1619903836.1368046
enabled,1619903837.6861327,1619903838.742969
genre,1619903840.2986734,1619903841.3551464
slide,1619903842.9142718,1619903843.9205666
montana,1619903845.4842691,1619903846.5905259
volunteer,1619903848.1504953,1619903849.4573495
tested,1619903851.0081882,1619903852.0131373
rear,1619903853.5674734,1619903854.472936
democratic,1619903856.0183575,1619903857.323695
enhance,1619903858.8876028,1619903860.092876
switzerland,1619903861.625967,1619903862.831113
exact,1619903864.3902352,1619903865.4969065
bound,1619903867.060146,1619903868.0665345
parameter,1619903869.6277976,1619903870.7847583
adapter,1619903872.3393128,1619903873.4462016
processor,1619903874.9870768,1619903876.1939363
node,1619903877.7542841,1619903878.6600733
formal,1619903880.2167132,1619903881.1731849
dimensions,1619903882.7368515,1619903884.0439363
contribute,1619903885.5951912,1619903886.751741
lock,1619903888.309813,1619903889.2160625
hockey,1619903890.765569,1619903891.7715926
storm,1619903893.334769,1619903894.390929
micro,1619903895.9371927,1619903896.9938545
colleges,1619903898.537303,1619903899.7442427
laptops,1619903901.297529,1619903902.5543752
mile,1619903904.1141179,1619903905.0698714
showed,1619903906.6064005,1619903907.56215
challenges,1619903909.1242712,1619903910.3807468
editors,1619903911.9389358,1619903913.0456867
mens,1619903914.6062667,1619903915.6122558
threads,1619903917.1685984,1619903918.2246048
bowl,1619903919.7631269,1619903920.6693904
supreme,1619903922.2288375,1619903923.4366345
brothers,1619903925.0028095,1619903926.0584157
recognition,1619903927.6172295,1619903928.9244053
presents,1619903930.479071,1619903931.6863368
ref,1619903933.2480788,1619903934.1540816
tank,1619903935.7168086,1619903936.6215165
submission,1619903938.185575,1619903939.3419635
ok_google,1619903940.8887916,1619903942.2955039
dolls,1619903953.8500137,1619903954.9567947
estimate,1619903956.5159624,1619903957.5228338
encourage,1619903959.0848796,1619903960.2411315
navy,1619903961.7918828,1619903962.796836
kid,1619903964.3593304,1619903965.1650329
regulatory,1619903966.7281172,1619903968.1349852
inspection,1619903969.6760054,1619903970.9330688
consumers,1619903972.4982955,1619903973.804784
cancel,1619903975.3643565,1619903976.3701704
limits,1619903977.930372,1619903978.9365816
territory,1619903980.4996378,1619903981.7565317
transaction,1619903983.3092837,1619903984.667212
manchester,1619903986.216903,1619903987.5234299
weapons,1619903989.076982,1619903990.1835656
paint,1619903991.7433405,1619903992.6482017
delay,1619903994.2086377,1619903995.2648737
pilot,1619903996.8271945,1619903997.731669
outlet,1619903999.2872894,1619904000.1934905
contributions,1619904001.756908,1619904003.21271
continuous,1619904004.7664306,1619904006.0730157
db,1619904007.6273332,1619904008.8844688
czech,1619904010.4159508,1619904011.3223689
resulting,1619904012.8779702,1619904014.0343752
cambridge,1619904015.586232,1619904016.6922288
initiative,1619904018.2518382,1619904019.3583279
novel,1619904020.8958335,1619904021.8524542
pan,1619904023.408622,1619904024.314675
execution,1619904025.8588207,1619904027.165036
disability,1619904028.7280693,1619904030.035375
increases,1619904031.5952787,1619904032.9024827
ultra,1619904034.4639733,1619904035.4201999
winner,1619904036.979156,1619904037.8853414
idaho,1619904039.4407365,1619904040.4971695
contractor,1619904042.0484931,1619904043.30576
ph,1619904044.8698554,1619904046.0765965
episode,1619904047.635409,1619904048.6917303
examination,1619904050.2583337,1619904051.6648061
potter,1619904053.207387,1619904054.113004
dish,1619904055.6656914,1619904056.5718565
plays,1619904058.1300898,1619904059.1865475
bulletin,1619904060.745449,1619904061.7505322
ia,1619904063.3058221,1619904064.1118445
pt,1619904065.6671805,1619904066.924011
indicates,1619904068.482891,1619904069.6890388
modify,1619904071.2481167,1619904072.4048016
oxford,1619904073.9531212,1619904075.0091705
adam,1619904076.5689626,1619904077.4751804
truly,1619904079.036936,1619904080.0432932
epinions,1619904081.6086836,1619904082.8152626
painting,1619904084.3666842,1619904085.3730795
hey_alexa,1619904086.9351714,1619904088.2405689
committed,1619904089.7729995,1619904090.7287965
extensive,1619904092.2934878,1619904093.4988775
affordable,1619904095.0619552,1619904096.1684003
universe,1619904097.728062,1619904098.885075
candidate,1619904100.4250288,1619904101.531516
databases,1619904103.087784,1619904104.4948516
patent,1619904106.0392303,1619904106.9454427
slot,1619904108.4978962,1619904109.454002
psp,1619904110.996161,1619904112.5534942
outstanding,1619904114.1137884,1619904115.4199233
ha,1619904116.9607482,1619904117.7665534
eating,1619904119.3201978,1619904120.17498
perspective,1619904121.7201378,1619904122.9261725
planned,1619904124.4854035,1619904125.4404047
watching,1619904126.9931242,1619904128.0485234
lodge,1619904129.581975,1619904130.5874252
messenger,1619904132.143591,1619904133.299219
mirror,1619904134.8496506,1619904135.804668
tournament,1619904137.3413663,1619904138.397009
