word,start_time,end_time
manage,1620104757.928994,1620104758.9863918
corner,1620104759.99023,1620104760.9474137
rank,1620104761.970597,1620104762.827191
computing,1620104763.8470175,1620104765.0042388
oregon,1620104766.003465,1620104767.0118484
ok_google,1620104768.02,1620104769.4273806
element,1620104770.4417276,1620104771.3985758
birth,1620104772.3896947,1620104773.3463035
virus,1620104774.3713646,1620104775.4780958
abuse,1620104776.5070875,1620104777.6135244
interactive,1620104778.639286,1620104779.8472936
requests,1620104780.8722713,1620104782.1304393
separate,1620104783.1459138,1620104784.254946
quarter,1620104785.2651799,1620104786.2727768
procedure,1620104787.2921827,1620104788.449767
leadership,1620104789.441564,1620104790.5478375
tables,1620104791.5499527,1620104792.6563494
define,1620104793.6681192,1620104794.7766204
racing,1620104795.7866902,1620104796.7966158
religious,1620104797.819841,1620104799.0301762
facts,1620104800.0489237,1620104801.1059568
breakfast,1620104802.1230395,1620104803.2816021
kong,1620104804.2963512,1620104805.2535846
column,1620104806.2758427,1620104807.2325895
plants,1620104808.2490687,1620104809.3064525
faith,1620104810.336807,1620104811.2432315
chain,1620104812.2560983,1620104813.263023
developer,1620104814.281288,1620104815.4894464
identify,1620104816.5129173,1620104817.820571
avenue,1620104818.8331995,1620104819.8900332
missing,1620104820.9116309,1620104821.8703969
died,1620104822.875683,1620104823.8843014
approximately,1620104824.9056966,1620104826.3148847
domestic,1620104827.3195102,1620104828.4766073
sitemap,1620104829.5004752,1620104830.6574452
recommendations,1620104831.6761394,1620104833.2368455
moved,1620104834.2611885,1620104835.2694712
houston,1620104836.278388,1620104837.336405
reach,1620104838.339515,1620104839.2965
comparison,1620104840.3153992,1620104841.6241734
mental,1620104842.6444705,1620104843.605145
viewed,1620104844.6080384,1620104845.5664723
moment,1620104846.5840378,1620104847.5432155
extended,1620104848.5585763,1620104849.7166946
sequence,1620104850.7211056,1620104851.928298
inch,1620104852.9341624,1620104853.8907077
attack,1620104854.910898,1620104855.96707
sorry,1620104856.971756,1620104858.029808
centers,1620104859.0463989,1620104860.2032826
opening,1620104861.2129948,1620104862.1729443
damage,1620104863.1816247,1620104864.2377505
lab,1620104865.2524438,1620104866.158706
reserve,1620104867.1764429,1620104868.2333617
recipes,1620104869.2316651,1620104870.4393363
cvs,1620104871.454835,1620104873.1150482
gamma,1620104874.13805,1620104875.0975003
ok_google,1620104876.109616,1620104877.5172148
plastic,1620104878.5284746,1620104879.6368577
produce,1620104880.6455789,1620104881.8031454
snow,1620104882.8088233,1620104883.8654857
placed,1620104884.880751,1620104885.8879015
truth,1620104886.9154935,1620104887.873858
counter,1620104888.8745916,1620104889.8812912
failure,1620104890.904048,1620104892.0121028
follows,1620104893.0256133,1620104894.184537
eu,1620104895.1761508,1620104896.383885
weekend,1620104897.391557,1620104898.4488444
dollar,1620104899.4743788,1620104900.4833324
camp,1620104901.5018404,1620104902.3601418
ontario,1620104903.3740246,1620104904.6839774
automatically,1620104905.699584,1620104907.059073
des,1620104908.0814197,1620104908.9894097
minnesota,1620104910.013563,1620104911.2212515
films,1620104912.2386472,1620104913.3455632
bridge,1620104914.369835,1620104915.3262887
native,1620104916.3486872,1620104917.304871
fill,1620104918.328405,1620104919.1851041
williams,1620104920.2059226,1620104921.316178
movement,1620104922.3310974,1620104923.3879
printing,1620104924.3826783,1620104925.3891242
baseball,1620104926.3962827,1620104927.505972
owned,1620104928.5144062,1620104929.373687
approval,1620104930.3967268,1620104931.454999
draft,1620104932.4740558,1620104933.4328387
chart,1620104934.4242842,1620104935.3312469
played,1620104936.3306396,1620104937.286945
contacts,1620104938.316552,1620104939.5767262
cc,1620104940.583443,1620104941.991671
jesus,1620104943.0058823,1620104944.16514
readers,1620104945.187001,1620104946.2436078
clubs,1620104947.2625117,1620104948.3192556
lcd,1620104949.340183,1620104950.8495235
wa,1620104951.8696191,1620104952.7787971
jackson,1620104953.7993257,1620104954.9063897
equal,1620104955.9307978,1620104956.8382757
adventure,1620104957.8564496,1620104958.9653714
matching,1620104959.9834638,1620104961.0422707
offering,1620104962.0506628,1620104963.1072497
shirts,1620104964.1290011,1620104965.1875272
profit,1620104966.2031167,1620104967.1604176
leaders,1620104968.151891,1620104969.2089288
posters,1620104970.2212627,1620104971.430187
institutions,1620104972.4537954,1620104973.9622302
assistant,1620104974.9588091,1620104976.1173716
variable,1620104977.1371894,1620104978.2961726
ave,1620104979.3108492,1620104980.368907
dj,1620104981.3869534,1620104982.6470904
hey_alexa,1620104983.6575449,1620104984.966917
advertisement,1620104993.5340846,1620104994.943114
expect,1620104995.9638658,1620104997.0720496
parking,1620104998.091928,1620104999.0994651
headlines,1620105000.1182818,1620105001.3278627
yesterday,1620105002.3389874,1620105003.496612
compared,1620105004.502801,1620105005.6102672
determined,1620105006.6155345,1620105007.7242706
wholesale,1620105008.7361398,1620105009.8456912
workshop,1620105010.8648756,1620105012.021989
russia,1620105013.0272872,1620105013.9354987
gone,1620105014.9494576,1620105015.9082334
codes,1620105016.9310126,1620105017.9895399
kinds,1620105019.0096664,1620105020.0659888
extension,1620105021.0521128,1620105022.2623696
seattle,1620105023.2689886,1620105024.3773208
statements,1620105025.3927734,1620105026.652137
golden,1620105027.6464064,1620105028.6051397
completely,1620105029.6250808,1620105030.8839562
teams,1620105031.8946705,1620105032.9514353
fort,1620105033.9684143,1620105034.825527
cm,1620105035.837025,1620105037.0951943
wi,1620105038.0953193,1620105039.002481
lighting,1620105040.012117,1620105040.9698794
senate,1620105041.9815388,1620105042.890143
forces,1620105043.9070196,1620105045.0637598
funny,1620105046.0779536,1620105046.9854932
brother,1620105047.9977336,1620105048.9046981
gene,1620105049.940651,1620105050.9489362
turned,1620105051.9517875,1620105052.9086237
portable,1620105053.9262843,1620105054.933524
tried,1620105055.9458797,1620105056.9025264
electrical,1620105057.9198139,1620105059.1778977
applicable,1620105060.1985328,1620105061.305641
disc,1620105062.325293,1620105063.2841723
returned,1620105064.2996743,1620105065.4080772
pattern,1620105066.4195755,1620105067.3762043
ct,1620105068.395952,1620105069.3041341
boat,1620105070.3260908,1620105071.183614
named,1620105072.1911888,1620105073.1500955
theatre,1620105074.1704392,1620105075.1281614
laser,1620105076.1349947,1620105077.1438577
earlier,1620105078.1561937,1620105079.1646082
manufacturers,1620105080.1772492,1620105081.836198
sponsor,1620105082.8543205,1620105084.0138125
classical,1620105085.0260928,1620105086.1823256
icon,1620105087.1773982,1620105088.1842642
warranty,1620105089.1895688,1620105090.346852
dedicated,1620105091.3397741,1620105092.4970853
indiana,1620105093.5051525,1620105094.6138513
direction,1620105095.6311865,1620105096.7889276
hey_siri,1620105097.8071077,1620105099.0667162
harry,1620105100.0594997,1620105101.0675857
basketball,1620105102.0723095,1620105103.3822706
objects,1620105104.3947067,1620105105.553487
ends,1620105106.5696185,1620105107.5767384
delete,1620105108.5969727,1620105109.6042123
evening,1620105110.5622675,1620105111.5192602
assembly,1620105112.5268743,1620105113.683534
nuclear,1620105114.7042193,1620105115.8635824
taxes,1620105116.8817685,1620105118.0385387
mouse,1620105119.0548992,1620105120.1163173
signal,1620105121.1184707,1620105122.1251886
criminal,1620105123.1302917,1620105124.086823
issued,1620105125.104237,1620105126.062833
brain,1620105127.062342,1620105128.0688806
sexual,1620105129.0836053,1620105130.240464
wisconsin,1620105131.2353678,1620105132.5449681
powerful,1620105133.557321,1620105134.6138954
dream,1620105135.6337306,1620105136.6423113
obtained,1620105137.6599596,1620105138.7676098
false,1620105139.7919564,1620105140.8495479
da,1620105141.8620307,1620105142.7186432
cast,1620105143.742464,1620105144.8006325
flower,1620105145.7997055,1620105146.8584974
felt,1620105147.872372,1620105148.829713
personnel,1620105149.8434396,1620105151.0021868
passed,1620105152.028674,1620105153.0374062
supplied,1620105154.0584562,1620105155.2161481
identified,1620105156.2266216,1620105157.5358658
falls,1620105158.5412543,1620105159.5994782
pic,1620105160.6141682,1620105161.4198542
soul,1620105162.438149,1620105163.3951428
aids,1620105164.399964,1620105165.406412
opinions,1620105166.4213893,1620105167.5784752
promote,1620105168.6074913,1620105169.6165535
stated,1620105170.5715697,1620105171.5782175
stats,1620105172.600794,1620105173.7082374
hawaii,1620105174.7241926,1620105175.8332016
professionals,1620105176.847972,1620105178.206979
appears,1620105179.2188735,1620105180.3759286
carry,1620105181.3974483,1620105182.4063349
flag,1620105183.430057,1620105184.4390848
decided,1620105185.4543352,1620105186.5616388
nj,1620105187.5570586,1620105188.817131
covers,1620105189.8375027,1620105190.89419
hr,1620105191.9001632,1620105192.8074462
em,1620105193.8225207,1620105194.6297698
advantage,1620105195.6521845,1620105196.809376
hello,1620105197.8253112,1620105198.8815222
designs,1620105199.901869,1620105201.1097586
maintain,1620105202.1191206,1620105203.3264341
hey_siri,1620105204.3454635,1620105205.5550363
tourism,1620105206.5834963,1620105207.690286
priority,1620105208.7065747,1620105209.9142265
newsletters,1620105210.9279344,1620105212.2354908
adults,1620105213.2526896,1620105214.3601053
clips,1620105215.3700244,1620105216.3286047
savings,1620105217.3216064,1620105218.5804749
iv,1620105219.598256,1620105220.8066392
graphic,1620105221.8329058,1620105222.8891954
atom,1620105223.89269,1620105224.8012729
payments,1620105225.8197496,1620105226.8757172
rw,1620105227.8946342,1620105229.2517133
estimated,1620105230.2749698,1620105231.4341433
binding,1620105232.4483058,1620105233.4551864
brief,1620105234.4765549,1620105235.4376457
ended,1620105236.4499874,1620105237.3083959
winning,1620105238.3100708,1620105239.218174
eight,1620105240.2120423,1620105240.969985
anonymous,1620105241.9955626,1620105243.2551394
iron,1620105244.279636,1620105245.1872368
straight,1620105246.1934812,1620105247.2522655
script,1620105248.2540467,1620105249.3131192
served,1620105250.332148,1620105251.3885245
wants,1620105252.4032028,1620105253.4103382
miscellaneous,1620105254.437187,1620105255.8447459
prepared,1620105256.8584132,1620105257.9665458
void,1620105258.9768198,1620105259.9335968
dining,1620105260.9568808,1620105261.9631715
alert,1620105262.9859736,1620105263.9944794
integration,1620105265.0235512,1620105266.332209
atlanta,1620105267.3475585,1620105268.405592
dakota,1620105269.422642,1620105270.4812348
tag,1620105271.498324,1620105272.4058115
interview,1620105273.4182048,1620105274.5251925
mix,1620105275.541964,1620105276.4995205
framework,1620105277.4871593,1620105278.645455
disk,1620105279.6596293,1620105280.6161637
installed,1620105281.6347582,1620105282.7938752
queen,1620105283.8101976,1620105284.7677934
vhs,1620105285.786674,1620105287.396466
credits,1620105288.4078193,1620105289.466346
clearly,1620105290.442343,1620105291.4999547
fix,1620105292.4982076,1620105293.5051453
handle,1620105294.5192688,1620105295.4775612
sweet,1620105296.4905107,1620105297.4970012
desk,1620105298.4885254,1620105299.4950123
criteria,1620105300.506562,1620105301.7647586
pubmed,1620105302.7848039,1620105303.791209
dave,1620105304.7894945,1620105305.6965714
massachusetts,1620105306.7104547,1620105308.2682261
diego,1620105309.2564871,1620105310.4165642
hey_alexa,1620105311.4353523,1620105312.7440205
hong,1620105321.305063,1620105322.217772
vice,1620105323.2362175,1620105324.244411
associate,1620105325.260086,1620105326.4186885
ne,1620105327.4288073,1620105328.3346066
truck,1620105329.348642,1620105330.2051413
behavior,1620105331.2045302,1620105332.3652024
enlarge,1620105333.3794918,1620105334.53834
ray,1620105335.550774,1620105336.4066288
frequently,1620105337.4339519,1620105338.6942616
revenue,1620105339.7087524,1620105340.7655094
measure,1620105341.7838712,1620105342.7426226
changing,1620105343.7579122,1620105344.8664975
votes,1620105345.8864515,1620105346.9441376
du,1620105347.9629242,1620105348.8699865
duty,1620105349.8775454,1620105350.8355577
looked,1620105351.8502002,1620105352.7576158
discussions,1620105353.775796,1620105355.132755
bear,1620105356.128503,1620105357.0343885
gain,1620105358.0444338,1620105359.0034149
festival,1620105360.0366683,1620105361.14613
laboratory,1620105362.173923,1620105363.4837782
ocean,1620105364.4989693,1620105365.4570367
flights,1620105366.4628332,1620105367.521577
experts,1620105368.5458517,1620105369.7542794
signs,1620105370.7652209,1620105371.8742194
lack,1620105372.8616507,1620105373.7183938
depth,1620105374.7277098,1620105375.6344352
iowa,1620105376.6504188,1620105377.6068835
whatever,1620105378.618728,1620105379.6749697
logged,1620105380.6679397,1620105381.623956
laptop,1620105382.6391807,1620105383.6956167
vintage,1620105384.6979163,1620105385.755037
train,1620105386.7849655,1620105387.742816
exactly,1620105388.7644987,1620105389.9737577
dry,1620105390.9910967,1620105391.897832
explore,1620105392.9112844,1620105394.1178145
maryland,1620105395.1306362,1620105396.187974
spa,1620105397.1772447,1620105398.2339556
concept,1620105399.257365,1620105400.4142654
nearly,1620105401.4262679,1620105402.4840002
eligible,1620105403.503486,1620105404.5623958
checkout,1620105405.57648,1620105406.5862684
reality,1620105407.5973852,1620105408.7557518
forgot,1620105409.7633026,1620105410.7712076
handling,1620105411.782037,1620105412.8389025
origin,1620105413.8578985,1620105414.9185374
knew,1620105415.9379845,1620105416.798625
gaming,1620105417.8241022,1620105418.7822998
feeds,1620105419.7960472,1620105420.9050734
billion,1620105421.923384,1620105422.9314897
hey_siri,1620105423.9526746,1620105425.1596775
destination,1620105426.170604,1620105427.530888
scotland,1620105428.526373,1620105429.685919
faster,1620105430.7042985,1620105431.8136885
intelligence,1620105432.8307476,1620105434.1887221
dallas,1620105435.2157004,1620105436.2747612
bought,1620105437.2916603,1620105438.100368
con,1620105439.1202471,1620105440.0286345
ups,1620105441.0553336,1620105441.9620845
nations,1620105442.9761627,1620105444.1340363
route,1620105445.136329,1620105445.9922733
followed,1620105446.9884117,1620105447.9972694
specifications,1620105449.0022597,1620105450.7106252
broken,1620105451.7183738,1620105452.7275155
tripadvisor,1620105453.7452629,1620105455.1554458
frank,1620105456.1714783,1620105457.1281059
alaska,1620105458.1388178,1620105459.2980387
zoom,1620105460.3194788,1620105461.3253188
blow,1620105462.3406796,1620105463.2966104
battle,1620105464.300146,1620105465.2081847
