word,start_time,end_time
clip,1620082700.0638146,1620082700.8687596
partnership,1620082702.4092157,1620082703.665201
editorial,1620082705.1966808,1620082706.4034061
nt,1620082707.9602773,1620082708.916211
expression,1620082710.4672678,1620082711.7233248
es,1620082713.2772853,1620082714.1834161
equity,1620082715.7168334,1620082716.8226078
provisions,1620082718.3729627,1620082719.7292488
speech,1620082721.2903173,1620082722.4462178
wire,1620082723.9964,1620082724.9527469
principles,1620082726.4908488,1620082727.8472323
suggestions,1620082729.405133,1620082730.8117092
rural,1620082732.3613467,1620082733.317752
shared,1620082734.876273,1620082735.831945
sounds,1620082737.377184,1620082738.5830107
replacement,1620082740.1290042,1620082741.486459
tape,1620082743.0204778,1620082743.8256755
strategic,1620082745.3833628,1620082746.6394873
judge,1620082748.1927667,1620082749.148131
spam,1620082750.6945996,1620082751.7502897
economics,1620082753.3086007,1620082754.6151097
acid,1620082756.173357,1620082757.1287684
bytes,1620082758.679292,1620082759.784922
cent,1620082761.3387294,1620082762.3939817
hey_siri,1620082763.9338691,1620082765.1896698
forced,1620082766.7496116,1620082767.805787
compatible,1620082769.3618782,1620082770.6181862
fight,1620082772.1705964,1620082773.1257532
apartment,1620082774.66867,1620082775.8752286
height,1620082777.4341316,1620082778.3401139
null,1620082779.8934927,1620082780.7480266
zero,1620082782.3066368,1620082783.313161
speaker,1620082784.8622484,1620082785.9174922
filed,1620082787.475163,1620082788.4318328
gb,1620082789.9873476,1620082791.0936055
netherlands,1620082792.6550736,1620082793.9622993
obtain,1620082795.5172157,1620082796.5233927
bc,1620082798.0663557,1620082799.1724908
consulting,1620082800.7321627,1620082801.9885492
recreation,1620082803.5466983,1620082804.954266
offices,1620082806.5175495,1620082807.7737744
designer,1620082809.3233438,1620082810.4797986
remain,1620082812.0389984,1620082813.0954077
managed,1620082814.645906,1620082815.7510412
pr,1620082817.308882,1620082818.3142436
failed,1620082819.8730557,1620082820.8279197
marriage,1620082822.3821206,1620082823.438473
roll,1620082824.9962125,1620082825.900847
korea,1620082827.4642594,1620082828.4199667
banks,1620082829.9661129,1620082831.0709088
fr,1620082832.6256604,1620082833.6322238
participants,1620082835.1895158,1620082836.5956552
secret,1620082838.1531622,1620082839.208821
bath,1620082840.7413545,1620082841.6968296
aa,1620082843.234566,1620082843.9904337
kelly,1620082845.546921,1620082846.5019605
leads,1620082848.0461266,1620082849.101541
negative,1620082850.6396313,1620082851.7450464
austin,1620082853.290917,1620082854.396596
favorites,1620082855.9594367,1620082857.2156386
toronto,1620082858.7720916,1620082859.8787858
theater,1620082861.4245443,1620082862.4304197
springs,1620082863.9828022,1620082865.2888584
missouri,1620082866.838094,1620082867.9439008
andrew,1620082869.48404,1620082870.5401938
var,1620082872.0994349,1620082872.9047883
perform,1620082874.454347,1620082875.3590238
healthy,1620082876.9162562,1620082877.9215932
translation,1620082879.4736447,1620082880.8816519
estimates,1620082882.4318242,1620082883.6889753
font,1620082885.2416282,1620082886.2483644
assets,1620082887.8128183,1620082888.9189348
injury,1620082890.468088,1620082891.474914
mt,1620082893.0436292,1620082894.0511227
joseph,1620082895.5547776,1620082896.7610607
hey_alexa,1620082898.2878134,1620082899.6444786
ministry,1620082901.1725876,1620082902.342129
drivers,1620082904.8035946,1620082906.1095314
lawyer,1620082907.6674006,1620082908.6247764
figures,1620082910.1803968,1620082911.2364497
married,1620082912.7845716,1620082913.7393696
protected,1620082915.2717547,1620082916.4281497
proposal,1620082917.9635284,1620082919.119115
sharing,1620082920.6785529,1620082921.7849698
philadelphia,1620082923.34645,1620082924.7531192
portal,1620082926.2909546,1620082927.195606
waiting,1620082928.7341762,1620082929.7906342
birthday,1620082931.3464837,1620082932.4528496
beta,1620082933.9884202,1620082934.994779
fail,1620082936.5445826,1620082937.4493582
gratis,1620082938.998674,1620082940.2550528
banking,1620082941.7966135,1620082942.9035122
officials,1620082944.4574625,1620082945.7140338
brian,1620082947.2731826,1620082948.379689
toward,1620082949.9372697,1620082950.9930854
won,1620082952.546609,1620082953.5526252
slightly,1620082955.1081564,1620082956.313824
assist,1620082957.8497045,1620082958.8554022
conduct,1620082960.4094722,1620082961.3645632
contained,1620082962.9121828,1620082964.017838
lingerie,1620082965.5752187,1620082966.831567
legislation,1620082968.3770142,1620082969.8338614
calling,1620082971.3923774,1620082972.398173
parameters,1620082973.9536073,1620082975.2591558
jazz,1620082976.815177,1620082977.8711185
serving,1620082979.4068909,1620082980.5133789
bags,1620082982.0749457,1620082983.1807158
profiles,1620082984.7329438,1620082985.9891977
miami,1620082987.5346067,1620082988.6405034
comics,1620082990.1947196,1620082991.2505922
matters,1620082992.8009481,1620082993.9567227
houses,1620082995.486482,1620082996.6425095
doc,1620082998.2019312,1620082999.106892
postal,1620083000.6581922,1620083001.6646276
relationships,1620083003.224902,1620083004.7815092
tennessee,1620083006.3427582,1620083007.4478695
wear,1620083008.990434,1620083009.7948973
controls,1620083011.3452616,1620083012.6013916
breaking,1620083014.1576881,1620083015.2630563
combined,1620083016.8067765,1620083017.9126341
ultimate,1620083019.4581592,1620083020.5142548
wales,1620083022.0490954,1620083023.2052617
representative,1620083024.769436,1620083026.3760695
frequency,1620083027.9346092,1620083029.2400866
introduced,1620083030.795789,1620083032.1012628
minor,1620083033.659867,1620083034.6650465
hey_siri,1620083036.2214756,1620083037.4773524
finish,1620083039.006015,1620083040.011301
departments,1620083041.5727062,1620083043.0288827
residents,1620083044.5834224,1620083045.93964
noted,1620083047.4780061,1620083048.433193
displayed,1620083049.9653442,1620083051.17108
mom,1620083052.7262194,1620083053.6813514
reduced,1620083055.2293305,1620083056.4345753
physics,1620083057.998348,1620083059.1036835
rare,1620083060.6331522,1620083061.4883869
spent,1620083063.0512934,1620083064.1068633
performed,1620083065.6613007,1620083066.6659617
extreme,1620083068.2241952,1620083069.3790917
samples,1620083070.9366846,1620083072.2426045
davis,1620083073.7746305,1620083075.0299199
daniel,1620083076.568533,1620083077.7243965
bars,1620083079.2623918,1620083080.2678325
reviewed,1620083081.8152492,1620083082.8708189
row,1620083084.428961,1620083085.233776
oz,1620083086.768417,1620083087.6736507
forecast,1620083089.22309,1620083090.4297774
removed,1620083091.981858,1620083093.0376446
helps,1620083094.5806904,1620083095.6363404
singles,1620083097.1945484,1620083098.4502485
administrator,1620083100.0181038,1620083101.4749353
cycle,1620083103.034594,1620083104.091527
amounts,1620083105.6559591,1620083106.7621026
contain,1620083108.3279366,1620083109.3842368
accuracy,1620083110.9383595,1620083112.2451594
dual,1620083113.8130581,1620083114.7184455
rise,1620083116.2559168,1620083117.2608428
usd,1620083118.8163862,1620083120.172008
sleep,1620083121.7334852,1620083122.6893337
mg,1620083124.2443926,1620083125.2496138
bird,1620083126.8082523,1620083127.7632446
pharmacy,1620083129.3195245,1620083130.4747374
brazil,1620083132.0186517,1620083133.075774
creation,1620083134.6361313,1620083135.8423405
static,1620083137.3725758,1620083138.4292214
scene,1620083139.9671836,1620083140.973614
hunter,1620083142.527498,1620083143.4839218
addresses,1620083145.0453746,1620083146.2509952
lady,1620083147.808744,1620083148.7652
crystal,1620083150.326407,1620083151.3327217
famous,1620083152.8883138,1620083154.0455375
writer,1620083155.6046138,1620083156.6106396
chairman,1620083158.1681843,1620083159.2255352
violence,1620083160.7678673,1620083162.0751748
fans,1620083163.6231694,1620083164.7295036
oklahoma,1620083166.2837253,1620083167.490614
speakers,1620083169.0385873,1620083170.296886
ok_google,1620083171.8550653,1620083173.3132787
drink,1620083184.8678539,1620083185.8253605
academy,1620083187.3734362,1620083188.528572
dynamic,1620083190.0897396,1620083191.2963858
gender,1620083192.8549821,1620083193.8610344
eat,1620083195.4124181,1620083196.1668565
permanent,1620083197.7253542,1620083198.7813706
agriculture,1620083200.3368912,1620083201.6432765
dell,1620083203.198817,1620083204.1548605
cleaning,1620083205.7168121,1620083206.7228858
constitutes,1620083208.285838,1620083209.8415666
portfolio,1620083211.405546,1620083212.7119799
practical,1620083214.246614,1620083215.3535259
delivered,1620083216.8897488,1620083217.9963467
collectibles,1620083219.5570948,1620083220.962861
infrastructure,1620083222.5251467,1620083224.032644
exclusive,1620083225.5901957,1620083226.897746
seat,1620083228.4378986,1620083229.394374
concerns,1620083230.956498,1620083232.211818
colour,1620083233.7524455,1620083234.6091301
vendor,1620083236.170222,1620083237.126278
originally,1620083238.6745791,1620083239.9311767
intel,1620083241.4973667,1620083242.4530575
utilities,1620083243.997765,1620083245.4035742
philosophy,1620083246.9576266,1620083248.2641003
regulation,1620083249.8123596,1620083251.2189555
officers,1620083252.767296,1620083254.0745595
reduction,1620083255.631125,1620083256.8378565
aim,1620083258.3974032,1620083259.2025244
bids,1620083260.7608829,1620083261.8165498
referred,1620083263.3689349,1620083264.424337
supports,1620083265.9780865,1620083267.184872
nutrition,1620083268.7173564,1620083269.9744284
recording,1620083271.526317,1620083272.6836128
regions,1620083274.2324939,1620083275.439774
junior,1620083276.979382,1620083278.0355206
toll,1620083279.578092,1620083280.3835857
les,1620083281.9306366,1620083282.9362633
cape,1620083284.4791813,1620083285.3353772
ann,1620083286.8905413,1620083287.7463694
rings,1620083289.2853262,1620083290.3413532
meaning,1620083291.9000666,1620083292.955213
tip,1620083294.5084076,1620083295.2638264
secondary,1620083296.8108294,1620083298.068785
wonderful,1620083299.628042,1620083300.783778
mine,1620083302.3398433,1620083303.2958348
ladies,1620083304.8480132,1620083306.004395
henry,1620083307.5551522,1620083308.6116903
ticket,1620083310.1727283,1620083311.0282295
announced,1620083312.5911882,1620083313.6476822
guess,1620083315.185608,1620083316.2424965
hey_alexa,1620083317.7945282,1620083319.1512325
agreed,1620083320.685698,1620083321.692284
prevention,1620083323.2306502,1620083324.4870183
whom,1620083326.0237217,1620083326.8291492
ski,1620083328.3772779,1620083329.3832984
soccer,1620083330.9292636,1620083331.9852135
math,1620083333.540748,1620083334.4968057
import,1620083336.0454721,1620083337.051128
posting,1620083338.6092203,1620083339.6646335
presence,1620083341.1988873,1620083342.3053355
instant,1620083343.843105,1620083344.9489613
mentioned,1620083346.4971368,1620083347.603739
automatic,1620083349.1393971,1620083350.2962272
healthcare,1620083351.8520072,1620083353.008711
viewing,1620083354.5684984,1620083355.5746503
maintained,1620083357.129686,1620083358.3356671
ch,1620083359.8948343,1620083361.1015737
increasing,1620083362.6396644,1620083363.8963885
majority,1620083365.4300463,1620083366.7363906
connected,1620083368.2842906,1620083369.340463
christ,1620083370.8753958,1620083371.8820345
dan,1620083373.4334474,1620083374.4386184
dogs,1620083375.992874,1620083377.1487455
sd,1620083378.6839774,1620083379.6888103
directors,1620083381.243951,1620083382.599673
aspects,1620083384.131121,1620083385.38815
austria,1620083386.949652,1620083388.106274
ahead,1620083389.638547,1620083390.5447206
moon,1620083392.0961533,1620083393.0013402
participation,1620083394.5540662,1620083396.0601842
scheme,1620083397.6209812,1620083398.6773524
utility,1620083400.234216,1620083401.4894335
preview,1620083403.02505,1620083404.031587
fly,1620083405.568089,1620083406.4731383
manner,1620083408.019495,1620083408.9750743
matrix,1620083410.5269191,1620083411.7831867
containing,1620083413.3210998,1620083414.5270774
combination,1620083416.0773003,1620083417.483594
devel,1620083419.0209732,1620083420.0770814
amendment,1620083421.6406765,1620083422.797327
despite,1620083424.3339264,1620083425.4908626
strength,1620083427.0570862,1620083428.313399
guaranteed,1620083429.8681648,1620083431.1255145
turkey,1620083432.6855826,1620083433.6421728
libraries,1620083435.2050047,1620083436.5618944
proper,1620083438.1236916,1620083439.0288079
distributed,1620083440.5862448,1620083442.043048
degrees,1620083443.6033776,1620083444.8094256
singapore,1620083446.3674755,1620083447.5741243
enterprises,1620083449.1324055,1620083450.6384943
delta,1620083452.195312,1620083453.251301
hey_alexa,1620083454.8071303,1620083456.1640997
fear,1620083457.7108538,1620083458.6162739
seeking,1620083460.1753433,1620083461.2308238
inches,1620083462.7891083,1620083463.8445606
phoenix,1620083465.4007316,1620083466.6072319
rs,1620083468.1614788,1620083469.267228
convention,1620083470.823958,1620083472.0790975
shares,1620083473.6349156,1620083474.6908448
principal,1620083476.2276208,1620083477.3340387
daughter,1620083478.8822706,1620083479.8878825
standing,1620083481.443375,1620083482.6494546
comfort,1620083484.2129092,1620083485.2186227
colors,1620083486.7697308,1620083487.8254068
wars,1620083489.3840451,1620083490.4389217
cisco,1620083491.9808788,1620083493.0874727
ordering,1620083494.6410623,1620083495.6967185
kept,1620083497.229446,1620083498.035356
alpha,1620083499.5904136,1620083500.6465366
appeal,1620083502.203046,1620083503.1583238
cruise,1620083504.7093382,1620083505.7142797
bonus,1620083507.2608294,1620083508.4164252
certification,1620083509.9769135,1620083511.6351705
previously,1620083513.1754277,1620083514.4331071
hey,1620083515.9910998,1620083516.7960284
bookmark,1620083518.355886,1620083519.4122815
buildings,1620083520.9584737,1620083522.1654027
specials,1620083523.7276528,1620083525.0330677
beat,1620083526.594052,1620083527.4497583
disney,1620083528.9942393,1620083530.0506022
household,1620083531.5955248,1620083532.8016896
batteries,1620083534.3566666,1620083535.663731
adobe,1620083537.2173924,1620083538.173649
smoking,1620083539.7179558,1620083540.8750153
bbc,1620083542.4155815,1620083543.6226456
becomes,1620083545.1835063,1620083546.2393312
drives,1620083547.7944968,1620083548.950868
arms,1620083550.4983225,1620083551.5048234
alabama,1620083553.0572405,1620083554.2641947
tea,1620083555.8242095,1620083556.579901
improved,1620083558.1335425,1620083559.2406595
trees,1620083560.7848027,1620083561.7408283
avg,1620083563.3085544,1620083564.613998
achieve,1620083566.1637602,1620083567.1202474
positions,1620083568.6637793,1620083569.9195194
dress,1620083571.4558601,1620083572.5126238
subscription,1620083574.053793,1620083575.511471
dealer,1620083577.0671303,1620083578.073562
contemporary,1620083579.637836,1620083581.0453627
sky,1620083582.6034727,1620083583.6099865
utah,1620083585.156712,1620083586.111331
nearby,1620083587.6681328,1620083588.7747388
ok_google,1620083590.33676,1620083591.7936177
