word,start_time,end_time
estimated,1620025650.96652,1620025652.37269
binding,1620025653.918021,1620025655.023676
brief,1620025656.574777,1620025657.68038
ended,1620025659.230478,1620025660.23629
winning,1620025661.7933798,1620025662.7482576
eight,1620025664.291719,1620025665.2465773
anonymous,1620025666.8064482,1620025668.1632154
iron,1620025669.7162085,1620025670.6221635
straight,1620025672.1839905,1620025673.3902645
script,1620025674.9454997,1620025676.2014115
served,1620025677.7597601,1620025678.9663215
wants,1620025680.5133944,1620025681.7689705
miscellaneous,1620025683.334917,1620025684.9919076
prepared,1620025686.5487077,1620025687.7047353
void,1620025689.2550845,1620025690.3104274
dining,1620025691.8448844,1620025692.9014304
alert,1620025694.4643893,1620025695.570233
integration,1620025697.1344078,1620025698.5912218
atlanta,1620025700.1472538,1620025701.3542962
dakota,1620025702.910203,1620025704.0662305
tag,1620025705.6102011,1620025706.4652846
interview,1620025708.022823,1620025709.2282896
mix,1620025710.7607408,1620025711.9664958
framework,1620025713.519973,1620025714.8761964
disk,1620025716.4284694,1620025717.5352185
installed,1620025719.0934267,1620025720.4502096
queen,1620025722.0056105,1620025723.0109136
vhs,1620025724.5458891,1620025726.2022557
credits,1620025727.766138,1620025729.022195
clearly,1620025730.576587,1620025731.682454
fix,1620025733.240416,1620025734.4967165
handle,1620025736.0528023,1620025737.1086352
sweet,1620025738.6537578,1620025739.8596249
desk,1620025741.40509,1620025742.4614239
criteria,1620025743.9973953,1620025745.3033473
pubmed,1620025746.86629,1620025747.9717684
dave,1620025749.5354378,1620025750.5415745
massachusetts,1620025752.0814188,1620025753.839666
diego,1620025755.3816314,1620025756.5884502
ok_google,1620025758.1457758,1620025759.7517266
hong,1620025771.3064766,1620025772.2137318
vice,1620025773.7655365,1620025774.9210093
associate,1620025776.4807124,1620025777.8385756
ne,1620025779.3841822,1620025780.4410155
truck,1620025781.998078,1620025783.004294
behavior,1620025784.5701468,1620025785.7758396
enlarge,1620025787.3166134,1620025788.572064
ray,1620025790.135854,1620025791.0416873
frequently,1620025792.5986195,1620025794.0061703
revenue,1620025795.567874,1620025796.723234
measure,1620025798.2796698,1620025799.2356548
changing,1620025800.773883,1620025801.9790936
votes,1620025803.5345738,1620025804.790944
du,1620025806.3367682,1620025807.1926546
duty,1620025808.7306256,1620025809.8371143
looked,1620025811.388067,1620025812.5455706
discussions,1620025814.1068072,1620025815.6127996
bear,1620025817.1689441,1620025818.0247424
gain,1620025819.5838044,1620025820.4885528
festival,1620025822.043897,1620025823.2996733
laboratory,1620025824.8595545,1620025826.215366
ocean,1620025827.768071,1620025828.774298
flights,1620025830.3193462,1620025831.6758463
experts,1620025833.2331774,1620025834.6894128
signs,1620025836.2462363,1620025837.6542525
lack,1620025839.2157683,1620025840.170652
depth,1620025841.7030082,1620025842.7080328
iowa,1620025844.2584858,1620025845.2638085
whatever,1620025846.8263872,1620025847.9314582
logged,1620025849.4671602,1620025850.471856
laptop,1620025852.0040927,1620025853.16015
vintage,1620025854.7008374,1620025856.0075798
train,1620025857.5709128,1620025858.6262026
exactly,1620025860.1697042,1620025861.4259882
dry,1620025862.9818811,1620025863.9365318
explore,1620025865.4926684,1620025866.6977658
maryland,1620025868.2542973,1620025869.5106232
spa,1620025871.0640495,1620025872.1199994
concept,1620025873.6773744,1620025874.985174
nearly,1620025876.5436282,1620025877.6494122
eligible,1620025879.19556,1620025880.4015486
checkout,1620025881.959942,1620025883.2169206
reality,1620025884.7763674,1620025886.0831618
forgot,1620025887.6427743,1620025888.7989192
handling,1620025890.3498027,1620025891.5561562
origin,1620025893.1076527,1620025894.2635696
knew,1620025895.8091037,1620025896.764492
gaming,1620025898.3349156,1620025899.3900857
feeds,1620025900.9478507,1620025902.3037627
billion,1620025903.862581,1620025904.918081
ok_google,1620025906.4703524,1620025908.0780153
destination,1620025919.63266,1620025921.0912094
scotland,1620025922.6482494,1620025924.004898
faster,1620025925.5462925,1620025926.7025242
intelligence,1620025928.2608602,1620025929.8678327
dallas,1620025931.4224756,1620025932.578206
bought,1620025934.1417673,1620025935.197266
con,1620025936.7539353,1620025937.6084483
ups,1620025939.1529615,1620025940.2087512
nations,1620025941.7454984,1620025943.1510696
route,1620025944.690147,1620025945.7457242
followed,1620025947.3053489,1620025948.4604175
specifications,1620025950.0244377,1620025951.9816015
broken,1620025953.5352807,1620025954.5912642
tripadvisor,1620025956.150634,1620025957.6576984
frank,1620025959.1921256,1620025960.2478266
alaska,1620025961.783198,1620025962.9393027
zoom,1620025964.484992,1620025965.5405548
blow,1620025967.1045682,1620025968.0101514
battle,1620025969.5487146,1620025970.5047626
residential,1620025972.0421503,1620025973.4984696
anime,1620025975.042562,1620025976.0993605
speak,1620025977.65533,1620025978.7607841
decisions,1620025980.3231266,1620025981.8304179
industries,1620025983.392729,1620025984.9507198
protocol,1620025986.5003912,1620025987.757651
query,1620025989.31647,1620025990.4232347
clip,1620025991.9583285,1620025992.8645504
partnership,1620025994.4062874,1620025995.713596
editorial,1620025997.2770398,1620025998.633932
nt,1620026000.1752267,1620026001.3820367
expression,1620026002.9443717,1620026004.2507975
es,1620026005.8040636,1620026006.7601135
equity,1620026008.3249545,1620026009.5301433
provisions,1620026011.0882032,1620026012.4961767
speech,1620026014.0549676,1620026015.362608
wire,1620026016.916924,1620026017.8229995
principles,1620026019.3825011,1620026020.9394495
suggestions,1620026022.5069962,1620026024.1641765
rural,1620026025.719706,1620026026.775085
shared,1620026028.3324196,1620026029.388125
sounds,1620026030.93056,1620026032.3368335
replacement,1620026033.882564,1620026035.3889892
tape,1620026036.9395754,1620026037.8441339
strategic,1620026039.400834,1620026040.8572235
judge,1620026042.4255316,1620026043.530568
spam,1620026045.091895,1620026046.197488
economics,1620026047.7515192,1620026049.2590277
acid,1620026050.803044,1620026051.7578323
bytes,1620026053.3163273,1620026054.521632
cent,1620026056.0530982,1620026057.1592412
hey_siri,1620026058.7147326,1620026060.1216683
forced,1620026061.658798,1620026062.914948
compatible,1620026064.452216,1620026065.7585156
fight,1620026067.3065543,1620026068.4121923
apartment,1620026069.97759,1620026071.3848503
height,1620026072.9232686,1620026073.9782794
null,1620026075.5370874,1620026076.4420743
zero,1620026077.9756155,1620026079.131436
speaker,1620026080.6975527,1620026081.7529726
filed,1620026083.3062782,1620026084.4118226
gb,1620026085.975587,1620026087.2309353
netherlands,1620026088.7671826,1620026090.173775
obtain,1620026091.7252948,1620026092.881257
bc,1620026094.4397528,1620026095.6967065
consulting,1620026097.2563095,1620026098.6136646
recreation,1620026100.1726067,1620026101.6792722
offices,1620026103.2491615,1620026104.555614
designer,1620026106.0972226,1620026107.2542524
remain,1620026108.8151865,1620026109.9211063
managed,1620026111.4799159,1620026112.6867146
pr,1620026114.249321,1620026115.3560886
failed,1620026116.9152415,1620026118.0218854
marriage,1620026119.587003,1620026120.7934499
roll,1620026122.3456583,1620026123.2520034
korea,1620026124.811892,1620026125.8170455
banks,1620026127.373787,1620026128.5801346
fr,1620026130.1114464,1620026131.217011
participants,1620026132.7774925,1620026134.435953
secret,1620026136.0011814,1620026137.25822
bath,1620026138.8180149,1620026139.8745282
aa,1620026141.4341974,1620026142.490393
kelly,1620026144.043302,1620026144.998005
leads,1620026146.5443401,1620026147.8007042
negative,1620026149.3354604,1620026150.5418081
austin,1620026152.10417,1620026153.2103746
favorites,1620026154.7741306,1620026156.2811987
toronto,1620026157.8432102,1620026159.100736
theater,1620026160.664034,1620026161.7202482
springs,1620026163.282135,1620026164.7905047
missouri,1620026166.3456745,1620026167.6027164
andrew,1620026169.156385,1620026170.2134914
var,1620026171.773633,1620026172.6798816
perform,1620026174.242739,1620026175.3488085
healthy,1620026176.9093761,1620026178.0660613
translation,1620026179.611176,1620026181.0692418
estimates,1620026182.631463,1620026184.0383852
font,1620026185.5991418,1620026186.7063558
assets,1620026188.267426,1620026189.5751102
injury,1620026191.1391647,1620026192.2959285
mt,1620026193.8588965,1620026194.965545
joseph,1620026196.5312784,1620026197.7883294
ok_google,1620026199.3381498,1620026200.945297
ministry,1620026212.5025792,1620026213.810155
drivers,1620026215.3495715,1620026216.6079755
lawyer,1620026218.1450443,1620026219.0508757
figures,1620026220.6064975,1620026221.8118474
married,1620026223.3721142,1620026224.4275146
protected,1620026225.986885,1620026227.2934945
proposal,1620026228.8511782,1620026230.0584726
sharing,1620026231.6246352,1620026232.8309946
philadelphia,1620026234.399861,1620026235.907391
portal,1620026237.4647198,1620026238.5209985
waiting,1620026240.0566235,1620026241.163661
birthday,1620026242.7023427,1620026243.9088125
beta,1620026245.451702,1620026246.4064064
fail,1620026247.970712,1620026248.9770908
gratis,1620026250.5408096,1620026251.7977762
banking,1620026253.3482835,1620026254.403431
officials,1620026255.9686904,1620026257.3253686
brian,1620026258.8652225,1620026259.921092
toward,1620026261.486496,1620026262.5930972
won,1620026264.1439693,1620026265.0499845
slightly,1620026266.6129184,1620026267.8685331
assist,1620026269.4252062,1620026270.6819813
conduct,1620026272.2464004,1620026273.5035205
contained,1620026275.0455832,1620026276.351772
lingerie,1620026277.89665,1620026279.1536434
legislation,1620026280.7119098,1620026282.2688632
calling,1620026283.8014524,1620026284.8573105
parameters,1620026286.4201264,1620026287.8270652
jazz,1620026289.3890584,1620026290.5452166
serving,1620026292.0867488,1620026293.292906
bags,1620026294.8441348,1620026296.000531
profiles,1620026297.5605986,1620026299.0178185
miami,1620026300.5684443,1620026301.724983
comics,1620026303.289788,1620026304.5467842
matters,1620026306.0874493,1620026307.2942529
houses,1620026308.8445408,1620026310.151433
doc,1620026311.702741,1620026312.608437
postal,1620026314.1459818,1620026315.2519443
relationships,1620026316.7981267,1620026318.5062687
tennessee,1620026320.0665324,1620026321.3228974
wear,1620026322.8626764,1620026323.7685978
controls,1620026325.313898,1620026326.7700117
breaking,1620026328.3298872,1620026329.3861027
combined,1620026330.9210143,1620026332.1772337
ultimate,1620026333.7398036,1620026334.9961548
wales,1620026336.5324113,1620026337.789669
representative,1620026339.346446,1620026340.9534316
frequency,1620026342.5136604,1620026343.9207745
introduced,1620026345.4844906,1620026346.9920442
minor,1620026348.5516768,1620026349.5077631
hey_alexa,1620026351.042668,1620026352.4985776
finish,1620026354.0594518,1620026355.2660823
departments,1620026356.8269725,1620026358.383782
residents,1620026359.9438627,1620026361.400667
noted,1620026362.94124,1620026364.0470793
displayed,1620026365.5826747,1620026366.8390508
mom,1620026368.3924615,1620026369.2980993
reduced,1620026370.8528748,1620026372.1589801
physics,1620026373.7206008,1620026375.07746
rare,1620026376.6054034,1620026377.5106494
spent,1620026379.0671134,1620026380.273003
performed,1620026381.8249693,1620026383.0316696
extreme,1620026384.583237,1620026385.8394778
samples,1620026387.3983943,1620026388.9060557
davis,1620026390.4633472,1620026391.7198699
daniel,1620026393.2721415,1620026394.3282669
bars,1620026395.880517,1620026396.9866734
reviewed,1620026398.5467227,1620026399.7535264
row,1620026401.3037133,1620026402.1591363
oz,1620026403.716962,1620026404.7221472
forecast,1620026406.2816951,1620026407.6878018
removed,1620026409.2488494,1620026410.454553
helps,1620026411.990436,1620026413.1970375
singles,1620026414.7354321,1620026416.1420143
administrator,1620026417.7013526,1620026419.208697
cycle,1620026420.7667336,1620026421.8733423
amounts,1620026423.4269748,1620026424.6836095
contain,1620026426.244458,1620026427.4505992
accuracy,1620026429.0065517,1620026430.4139268
dual,1620026431.9776938,1620026432.9336557
rise,1620026434.4911053,1620026435.6962547
usd,1620026437.260914,1620026438.8187292
sleep,1620026440.3620603,1620026441.4178793
mg,1620026442.9742672,1620026444.1808112
bird,1620026445.740163,1620026446.6966605
pharmacy,1620026448.241543,1620026449.547627
brazil,1620026451.086015,1620026452.1923995
creation,1620026453.7352128,1620026455.0414774
static,1620026456.5808532,1620026457.78723
scene,1620026459.3387976,1620026460.395827
hunter,1620026461.955769,1620026462.9617689
addresses,1620026464.5177,1620026465.8238082
lady,1620026467.3803513,1620026468.4867759
crystal,1620026470.0490985,1620026471.1554916
famous,1620026472.7076075,1620026474.015082
writer,1620026475.5630434,1620026476.5689628
chairman,1620026478.1314287,1620026479.2872338
violence,1620026480.821139,1620026482.2786136
fans,1620026483.8393102,1620026485.1456044
oklahoma,1620026486.7040021,1620026488.0101821
speakers,1620026489.574537,1620026490.9311905
ok_google,1620026492.490317,1620026494.0972354
drink,1620026505.6468139,1620026506.7031686
academy,1620026508.2676814,1620026509.423403
dynamic,1620026510.968902,1620026512.1761415
gender,1620026513.7276783,1620026514.7847154
eat,1620026516.3497038,1620026517.355909
permanent,1620026518.914975,1620026520.2206104
agriculture,1620026521.765728,1620026523.1715062
dell,1620026524.725638,1620026525.6314123
cleaning,1620026527.1857016,1620026528.242743
constitutes,1620026529.792143,1620026531.4502838
portfolio,1620026532.9869595,1620026534.394309
practical,1620026535.95539,1620026537.1619022
delivered,1620026538.7240818,1620026539.830349
collectibles,1620026541.3778384,1620026542.9861526
infrastructure,1620026544.5414903,1620026546.099418
exclusive,1620026547.6576931,1620026548.9649525
seat,1620026550.5235364,1620026551.680143
concerns,1620026553.2393124,1620026554.6971278
colour,1620026556.2560427,1620026557.1125448
vendor,1620026558.6654348,1620026559.7216334
originally,1620026561.257503,1620026562.614782
intel,1620026564.172255,1620026565.2283947
utilities,1620026566.7916443,1620026568.3493268
philosophy,1620026569.911088,1620026571.2679858
regulation,1620026572.825519,1620026574.281352
officers,1620026575.8163579,1620026577.1225035
reduction,1620026578.670228,1620026579.8761365
aim,1620026581.4213622,1620026582.2261536
bids,1620026583.7792315,1620026584.9356484
referred,1620026586.492184,1620026587.6996763
supports,1620026589.247109,1620026590.7545593
nutrition,1620026592.304655,1620026593.6611328
recording,1620026595.2215803,1620026596.4775808
regions,1620026598.0404034,1620026599.4463928
junior,1620026601.0061617,1620026602.0624354
toll,1620026603.614658,1620026604.5194154
les,1620026606.0792587,1620026607.1343071
