word,start_time,end_time
original,1620074779.7626534,1620074780.9212425
head,1620074781.9503446,1620074782.8091965
radio,1620074783.829173,1620074785.0376966
until,1620074786.0524836,1620074787.1620464
cell,1620074788.1837895,1620074789.1402044
color,1620074790.169705,1620074791.0302062
self,1620074792.0342095,1620074793.1918356
council,1620074794.2194858,1620074795.3786516
away,1620074796.3966625,1620074797.4062629
includes,1620074798.4332502,1620074799.8402822
track,1620074800.869935,1620074801.876571
australia,1620074802.8850498,1620074804.1431134
discussion,1620074805.1684554,1620074806.428535
archive,1620074807.444919,1620074808.6039002
hey_siri,1620074809.652479,1620074811.0614164
once,1620074812.087736,1620074813.3449094
others,1620074814.354368,1620074815.4615386
entertainment,1620074816.47327,1620074818.0322952
agreement,1620074819.0653398,1620074820.3244994
format,1620074821.3260088,1620074822.533439
least,1620074823.5543523,1620074824.7139146
society,1620074825.736118,1620074827.1969094
months,1620074828.207992,1620074829.5182571
log,1620074830.531219,1620074831.3874621
safety,1620074832.4153605,1620074833.6245284
friends,1620074834.6483185,1620074836.0065174
sure,1620074837.0362232,1620074838.0441985
faq,1620074839.073108,1620074840.5328333
trade,1620074841.5471332,1620074842.6043558
edition,1620074843.64198,1620074844.7487688
cars,1620074845.7793732,1620074846.9379659
messages,1620074847.9680197,1620074849.3769493
marketing,1620074850.4065902,1620074851.7151935
tell,1620074852.7291934,1620074853.6350894
further,1620074854.6537528,1620074855.6604698
updated,1620074856.6852858,1620074857.9441414
association,1620074858.9501164,1620074860.5082674
able,1620074861.5394702,1620074862.4986212
having,1620074863.5128627,1620074864.4699874
provides,1620074865.5037508,1620074866.8637042
david,1620074867.8894556,1620074868.9967031
fun,1620074869.9957592,1620074871.0068693
already,1620074872.019725,1620074873.2788298
green,1620074874.2954643,1620074875.3045263
studies,1620074876.3343515,1620074877.64282
close,1620074878.6727512,1620074879.8305762
common,1620074880.835704,1620074881.7933621
drive,1620074882.8285663,1620074883.885602
specific,1620074884.8844073,1620074886.1944351
several,1620074887.1974742,1620074888.306391
gold,1620074889.3305817,1620074890.391004
feb,1620074891.419561,1620074892.7275126
living,1620074893.7531853,1620074894.8108675
sep,1620074895.8237858,1620074897.2329354
collection,1620074898.2459316,1620074899.4529226
called,1620074900.4585187,1620074901.465317
short,1620074902.4810114,1620074903.6382246
arts,1620074904.6407776,1620074905.847569
lot,1620074906.8519719,1620074907.8587704
ask,1620074908.8684585,1620074909.976567
display,1620074910.9924002,1620074912.1517062
limited,1620074913.1730714,1620074914.3324103
powered,1620074915.3411405,1620074916.351925
solutions,1620074917.3657608,1620074918.9754982
means,1620074919.9899282,1620074921.2476354
hey_alexa,1620074922.2447417,1620074923.7036457
director,1620074932.2438955,1620074933.5054698
daily,1620074934.52788,1620074935.5866628
beach,1620074936.5999734,1620074937.7572508
past,1620074938.7704015,1620074939.9283812
natural,1620074940.9339955,1620074942.0934753
whether,1620074943.1147454,1620074944.0722232
due,1620074945.0866053,1620074945.9945204
et,1620074947.0118594,1620074947.7211082
electronics,1620074948.7323399,1620074950.2901475
five,1620074951.3068821,1620074952.3629642
upon,1620074953.3772597,1620074954.3852708
period,1620074955.3986824,1620074956.5055745
planning,1620074957.516338,1620074958.5244856
database,1620074959.539692,1620074960.948918
says,1620074961.973835,1620074963.082473
official,1620074964.1103811,1620074965.1670809
weather,1620074966.1691477,1620074967.0270426
mar,1620074968.0472312,1620074968.9558089
land,1620074969.9744744,1620074971.0344245
average,1620074972.053882,1620074973.211668
done,1620074974.230451,1620074975.0868018
technical,1620074976.107415,1620074977.2675202
window,1620074978.2550251,1620074979.4144814
france,1620074980.4374778,1620074981.7946243
pro,1620074982.8050282,1620074983.715822
region,1620074984.729196,1620074985.8360739
island,1620074986.8461819,1620074987.9530923
record,1620074988.9741945,1620074990.1319122
direct,1620074991.1269927,1620074992.3858502
microsoft,1620074993.3998165,1620074994.8577225
conference,1620074995.8704295,1620074997.3287523
environment,1620074998.3607845,1620074999.8195317
records,1620075000.8299615,1620075002.137466
st,1620075003.156534,1620075004.4134407
district,1620075005.418831,1620075006.7279348
calendar,1620075007.7276819,1620075008.8846464
costs,1620075009.9036565,1620075011.2129462
style,1620075012.235242,1620075013.344436
url,1620075014.3794522,1620075015.937414
front,1620075016.9349718,1620075018.0931604
statement,1620075019.1162932,1620075020.5255964
update,1620075021.5484452,1620075022.7572863
parts,1620075023.776788,1620075025.03605
aug,1620075026.054138,1620075027.4138641
ever,1620075028.4324822,1620075029.240911
downloads,1620075030.2583501,1620075031.719366
early,1620075032.7330546,1620075033.6899734
miles,1620075034.6890602,1620075035.948139
sound,1620075036.9682667,1620075038.125163
resource,1620075039.1436558,1620075040.504609
hey_siri,1620075041.503936,1620075042.9139297
present,1620075043.9061937,1620075045.0645185
applications,1620075046.0962448,1620075047.7556593
either,1620075048.7670517,1620075049.6235113
ago,1620075050.6484447,1620075051.606979
document,1620075052.6104107,1620075053.9181116
word,1620075054.9360974,1620075055.9950302
works,1620075056.987314,1620075058.2954774
material,1620075059.3040326,1620075060.6135457
bill,1620075061.6204016,1620075062.4291883
apr,1620075063.4447677,1620075064.4525266
written,1620075065.4697433,1620075066.5288548
talk,1620075067.5517542,1620075068.5102036
federal,1620075069.5192425,1620075070.5761874
hosting,1620075071.5945761,1620075072.8037615
rules,1620075073.8190956,1620075075.0275207
final,1620075076.0453765,1620075077.104387
adult,1620075078.1242015,1620075079.2311234
tickets,1620075080.2485015,1620075081.508262
thing,1620075082.5294578,1620075083.5362911
centre,1620075084.5582123,1620075085.667334
requirements,1620075086.6625485,1620075088.2708144
via,1620075089.2944298,1620075090.252606
cheap,1620075091.2430508,1620075092.2013588
kids,1620075093.220027,1620075094.37989
finance,1620075095.395148,1620075096.8549623
true,1620075097.8728871,1620075098.7797165
minutes,1620075099.802412,1620075101.0100136
else,1620075102.0297205,1620075103.087233
mark,1620075104.0815196,1620075105.139114
third,1620075106.1588912,1620075107.2151203
rock,1620075108.2214496,1620075109.1297703
gifts,1620075110.086675,1620075111.3479445
europe,1620075112.3426461,1620075113.40327
reading,1620075114.4231124,1620075115.47986
topics,1620075116.4843225,1620075117.7465582
bad,1620075118.7659147,1620075119.6225123
individual,1620075120.6392386,1620075121.996572
tips,1620075122.9888089,1620075124.0968792
plus,1620075125.10066,1620075126.208608
auto,1620075127.2094817,1620075128.317778
cover,1620075129.33035,1620075130.2363946
usually,1620075131.247435,1620075132.4544218
edit,1620075133.4717422,1620075134.528385
together,1620075135.521604,1620075136.5311031
videos,1620075137.538507,1620075138.947096
percent,1620075139.971444,1620075141.129094
fast,1620075142.1533122,1620075143.4135778
function,1620075144.4375181,1620075145.64453
fact,1620075146.650918,1620075147.8584332
unit,1620075148.8792357,1620075150.0355144
hey_alexa,1620075151.0346394,1620075152.494476
getting,1620075161.0567675,1620075162.0669498
global,1620075163.068704,1620075164.1274269
tech,1620075165.150208,1620075166.0563266
meet,1620075167.074484,1620075168.1342676
far,1620075169.130024,1620075170.0871086
economic,1620075171.102536,1620075172.36316
en,1620075173.3740013,1620075174.1319983
player,1620075175.1508877,1620075176.058175
projects,1620075177.0753272,1620075178.4858458
lyrics,1620075179.5037646,1620075180.8643413
often,1620075181.8723087,1620075182.8820598
subscribe,1620075183.8965416,1620075185.3065004
submit,1620075186.3125768,1620075187.57115
germany,1620075188.592496,1620075189.7558956
amount,1620075190.7709677,1620075191.8778472
watch,1620075192.8818,1620075194.0397217
included,1620075195.0348487,1620075196.2918208
feel,1620075197.309567,1620075198.3672357
though,1620075199.3877664,1620075200.2445748
bank,1620075201.2593818,1620075202.2169492
risk,1620075203.2307,1620075204.3382967
thanks,1620075205.3500278,1620075206.6083763
everything,1620075207.5987418,1620075208.8087184
deals,1620075209.8213115,1620075211.0285048
various,1620075212.050099,1620075213.4591591
words,1620075214.481468,1620075215.789374
linux,1620075216.8028533,1620075218.0618644
jul,1620075219.0604277,1620075220.1190834
production,1620075221.1375728,1620075222.395973
commercial,1620075223.3979425,1620075224.5559561
james,1620075225.554242,1620075226.8653073
weight,1620075227.8649626,1620075228.9234476
town,1620075229.9139814,1620075230.921704
heart,1620075231.926599,1620075233.0851045
advertising,1620075234.11203,1620075235.6203144
received,1620075236.6495945,1620075237.9074318
choose,1620075238.902268,1620075240.1089172
treatment,1620075241.120218,1620075242.4278316
newsletter,1620075243.4465597,1620075244.803489
archives,1620075245.8275278,1620075247.2347245
points,1620075248.2578332,1620075249.517622
knowledge,1620075250.5297985,1620075251.6869934
magazine,1620075252.7081673,1620075254.0166037
error,1620075255.0318406,1620075255.837677
camera,1620075256.8563907,1620075257.8657832
jun,1620075258.8848488,1620075259.8420682
girl,1620075260.8608813,1620075261.7697408
currently,1620075262.7720017,1620075263.9811697
construction,1620075264.993237,1620075266.4032328
toys,1620075267.4188795,1620075268.5774632
hey_siri,1620075269.602322,1620075271.0116498
registered,1620075272.0077004,1620075273.3149974
clear,1620075274.3182883,1620075275.275946
golf,1620075276.298041,1620075277.3550053
receive,1620075278.3645012,1620075279.5243146
domain,1620075280.535292,1620075281.5925903
methods,1620075282.6005912,1620075283.9071274
chapter,1620075284.9251835,1620075285.9825628
makes,1620075287.0065634,1620075288.2149246
protection,1620075289.2170115,1620075290.5240576
policies,1620075291.5299118,1620075292.9386482
loan,1620075293.952747,1620075294.911127
wide,1620075295.9135675,1620075296.9723942
beauty,1620075297.9816256,1620075299.0904264
manager,1620075300.1099584,1620075301.2198396
india,1620075302.2381034,1620075303.2945912
position,1620075304.2838752,1620075305.4403846
taken,1620075306.4411619,1620075307.4978645
sort,1620075308.5199313,1620075309.6765368
listings,1620075310.6836913,1620075312.1408312
models,1620075313.152291,1620075314.4098792
michael,1620075315.4335275,1620075316.4396248
known,1620075317.4546945,1620075318.4610417
half,1620075319.468783,1620075320.5258617
cases,1620075321.5227935,1620075322.7809083
step,1620075323.7971761,1620075324.8074567
engineering,1620075325.824983,1620075327.2353852
florida,1620075328.2230613,1620075329.3822594
simple,1620075330.3963215,1620075331.5036726
quick,1620075332.522023,1620075333.4293778
none,1620075334.4423983,1620075335.3489366
wireless,1620075336.3665648,1620075337.6758564
license,1620075338.6932592,1620075340.0499911
paul,1620075341.0634825,1620075341.9691775
friday,1620075342.983073,1620075344.1923516
lake,1620075345.1977837,1620075346.2039776
whole,1620075347.2114832,1620075348.119654
annual,1620075349.1433349,1620075350.2020583
published,1620075351.2037458,1620075352.4132965
later,1620075353.4165046,1620075354.4753442
basic,1620075355.4962492,1620075356.5548139
sony,1620075357.5688515,1620075358.7283854
shows,1620075359.724903,1620075360.9843507
corporate,1620075362.0014799,1620075363.2592936
google,1620075364.2693357,1620075365.2829552
church,1620075366.3005574,1620075367.557687
method,1620075368.5698643,1620075369.6260264
purchase,1620075370.641509,1620075371.9506295
customers,1620075372.9602232,1620075374.3185432
active,1620075375.3331068,1620075376.3917084
response,1620075377.4127326,1620075378.8710456
hey_alexa,1620075379.8651786,1620075381.3225682
practice,1620075389.8723752,1620075391.1813827
hardware,1620075392.20776,1620075393.417093
figure,1620075394.4261224,1620075395.3836498
materials,1620075396.3710284,1620075397.8781652
fire,1620075398.893032,1620075399.8517563
holiday,1620075400.851539,1620075402.0091884
chat,1620075403.0350552,1620075404.0930889
enough,1620075405.0916936,1620075406.149197
designed,1620075407.1714394,1620075408.378736
along,1620075409.4056191,1620075410.363148
among,1620075411.382066,1620075412.3892906
death,1620075413.410805,1620075414.4187572
writing,1620075415.4391391,1620075416.54585
speed,1620075417.5667467,1620075418.7250848
html,1620075419.741337,1620075421.4017892
countries,1620075422.3999445,1620075423.7593048
loss,1620075424.7721202,1620075425.8789513
face,1620075426.897214,1620075428.1048138
brand,1620075429.1001842,1620075430.157967
discount,1620075431.1772406,1620075432.4849987
higher,1620075433.4723814,1620075434.4289982
effects,1620075435.445528,1620075436.8042212
created,1620075437.8195477,1620075439.0776064
remember,1620075440.092204,1620075441.1988316
standards,1620075442.2197497,1620075443.6791158
oil,1620075444.6987336,1620075445.5562313
bit,1620075446.5703723,1620075447.5262938
yellow,1620075448.533637,1620075449.5417562
political,1620075450.5549343,1620075451.7642012
increase,1620075452.7769296,1620075454.1844192
advertise,1620075455.1987941,1620075456.7064104
kingdom,1620075457.7254727,1620075458.7820528
base,1620075459.7852147,1620075460.8939884
near,1620075461.8899338,1620075462.7983818
environmental,1620075463.821611,1620075465.3805792
thought,1620075466.4000444,1620075467.606582
stuff,1620075468.6266105,1620075469.7844996
french,1620075470.7975094,1620075472.0050683
storage,1620075473.0189323,1620075474.3759205
oh,1620075475.369253,1620075476.1260862
japan,1620075477.1505792,1620075478.2607396
doing,1620075479.2707307,1620075480.229075
loans,1620075481.244582,1620075482.5548573
shoes,1620075483.573941,1620075484.8321981
entry,1620075485.821363,1620075486.8793163
stay,1620075487.8932605,1620075488.9007719
nature,1620075489.9143422,1620075490.974292
orders,1620075491.9873483,1620075493.194966
availability,1620075494.2212105,1620075495.7800202
africa,1620075496.7790256,1620075497.886027
hey_siri,1620075498.9036415,1620075500.313553
summary,1620075501.3173275,1620075502.4753077
turn,1620075503.4651546,1620075504.4740953
