word,start_time,end_time
head,1619558238.9056065,1619558239.7144148
radio,1619558240.6160102,1619558241.6734855
until,1619558242.591337,1619558243.649816
cell,1619558244.5569448,1619558245.4652116
color,1619558246.3723154,1619558247.2797017
self,1619558248.1948454,1619558249.2514606
council,1619558250.1409771,1619558251.1488435
away,1619558252.0502906,1619558253.0583382
includes,1619558253.9706209,1619558255.230762
track,1619558256.1506696,1619558257.0594068
australia,1619558257.981326,1619558259.2413282
discussion,1619558260.1574628,1619558261.3177667
archive,1619558262.2345843,1619558263.2912116
hey_siri,1619558264.2031527,1619558265.410459
once,1619558266.3152394,1619558267.3231354
others,1619558268.234233,1619558269.2411985
entertainment,1619558270.1584744,1619558271.4669747
agreement,1619558272.3863473,1619558273.44331
format,1619558274.3391578,1619558275.347715
least,1619558276.2502663,1619558277.2096214
society,1619558278.124198,1619558279.381974
months,1619558280.285811,1619558281.2442048
log,1619558282.165979,1619558283.0731192
safety,1619558283.9839892,1619558285.0927618
friends,1619558286.0126894,1619558287.0715156
sure,1619558287.9818487,1619558288.889812
faq,1619558289.803547,1619558291.3623059
trade,1619558292.256711,1619558293.2139924
edition,1619558294.131449,1619558295.1406114
cars,1619558296.0499206,1619558297.0563736
messages,1619558297.9632547,1619558299.1704724
marketing,1619558300.0627263,1619558301.1718867
tell,1619558302.0774436,1619558302.9355793
further,1619558303.8538802,1619558304.8625586
updated,1619558305.7758372,1619558306.8355105
association,1619558307.7561595,1619558309.2148447
able,1619558310.1336732,1619558310.9915838
having,1619558311.8922083,1619558312.8490953
provides,1619558313.741982,1619558314.9990675
david,1619558315.9091895,1619558316.866779
fun,1619558317.7781286,1619558318.6848671
already,1619558319.5931573,1619558320.7019064
green,1619558321.6256125,1619558322.6344845
studies,1619558323.555528,1619558324.7132552
close,1619558325.6347222,1619558326.6413794
common,1619558327.5608218,1619558328.467392
drive,1619558329.385571,1619558330.3427727
specific,1619558331.25421,1619558332.4616036
several,1619558333.3762765,1619558334.434017
gold,1619558335.3241873,1619558336.2316904
feb,1619558337.136041,1619558338.3931665
living,1619558339.305038,1619558340.2607794
sep,1619558341.1844316,1619558342.090744
collection,1619558343.0007284,1619558344.1079504
called,1619558347.0299053,1619558347.9368389
short,1619558348.8558536,1619558349.8126833
arts,1619558350.7281046,1619558351.6905537
lot,1619558352.5967948,1619558353.4053001
ask,1619558354.3124728,1619558355.3198373
display,1619558356.2409153,1619558357.3994942
limited,1619558358.319961,1619558359.2778327
powered,1619558360.1858432,1619558361.1433423
solutions,1619558362.031807,1619558363.389739
means,1619558364.3017042,1619558365.3608527
hey_siri,1619558366.2700071,1619558367.476729
director,1619558368.3853261,1619558369.4920228
daily,1619558370.410705,1619558371.4172337
beach,1619558372.3339186,1619558373.2903478
past,1619558374.1857214,1619558375.1922085
natural,1619558376.0925279,1619558377.2002208
whether,1619558378.1102455,1619558379.0684829
due,1619558379.9856632,1619558380.8927994
et,1619558381.8025656,1619558382.5602527
electronics,1619558383.4714537,1619558384.8816764
five,1619558385.795754,1619558386.7035456
upon,1619558387.6115484,1619558388.6189592
period,1619558389.5302386,1619558390.5385764
planning,1619558391.4489648,1619558392.4083614
database,1619558393.3052704,1619558394.5647006
says,1619558395.4820254,1619558396.5407364
official,1619558397.4487007,1619558398.4581652
weather,1619558399.370875,1619558400.3308873
mar,1619558401.2245026,1619558402.0852673
land,1619558403.0060623,1619558403.9630568
average,1619558404.870472,1619558405.8793035
done,1619558406.7870488,1619558407.693543
technical,1619558408.6132183,1619558409.7201972
window,1619558410.6338353,1619558411.6927133
france,1619558412.5930834,1619558413.6500502
pro,1619558414.563135,1619558415.4705417
region,1619558416.389868,1619558417.3484855
island,1619558418.2607627,1619558419.2190917
record,1619558420.1272602,1619558421.0840678
direct,1619558421.9885323,1619558423.096072
microsoft,1619558424.0090067,1619558425.3205438
conference,1619558426.2388656,1619558427.403343
environment,1619558428.3027928,1619558429.5599797
records,1619558430.4747152,1619558431.581383
st,1619558432.4717364,1619558433.528344
district,1619558434.4406147,1619558435.4984717
calendar,1619558436.4004722,1619558437.5084107
costs,1619558438.4178984,1619558439.525092
style,1619558440.4422991,1619558441.4994361
url,1619558442.4103577,1619558443.9207551
front,1619558444.8252676,1619558445.7316172
statement,1619558446.6447504,1619558447.7516057
update,1619558448.6646204,1619558449.6205003
parts,1619558450.5112917,1619558451.5200994
aug,1619558452.4265099,1619558453.4338362
ever,1619558454.3415792,1619558455.1978939
downloads,1619558456.0885878,1619558457.3463378
early,1619558458.2265472,1619558459.1350317
miles,1619558460.0325387,1619558461.1403205
sound,1619558462.0436878,1619558463.1032205
resource,1619558463.9877508,1619558465.1950774
hey_alexa,1619558466.1131666,1619558467.4225473
present,1619558470.3356516,1619558471.2930114
applications,1619558472.1811204,1619558473.6395142
either,1619558474.5584676,1619558475.4655125
ago,1619558476.3768525,1619558477.333529
document,1619558478.2465396,1619558479.4037917
word,1619558480.312949,1619558481.2190466
works,1619558482.1384847,1619558483.1472929
material,1619558484.0435288,1619558485.2019193
bill,1619558486.1096358,1619558486.9656675
apr,1619558487.8640141,1619558488.77047
written,1619558489.676941,1619558490.5345147
talk,1619558491.4214222,1619558492.2798955
federal,1619558493.1926584,1619558494.1499057
hosting,1619558495.053239,1619558496.1108766
rules,1619558497.0209637,1619558498.079373
final,1619558498.9814687,1619558499.9387221
adult,1619558500.8491082,1619558501.857426
tickets,1619558502.7755597,1619558503.8343916
thing,1619558504.7453625,1619558505.6538868
centre,1619558506.5600305,1619558507.5681849
requirements,1619558508.4707854,1619558509.8284037
via,1619558510.7192116,1619558511.6261182
cheap,1619558512.5334754,1619558513.4398904
kids,1619558514.3457794,1619558515.3526018
finance,1619558516.2654462,1619558517.4738586
true,1619558518.3893988,1619558519.2960641
minutes,1619558520.2125998,1619558521.2199981
else,1619558522.1320474,1619558523.0901783
mark,1619558523.9899213,1619558524.8991113
third,1619558525.812969,1619558526.7226245
rock,1619558527.6362245,1619558528.543875
gifts,1619558529.4645333,1619558530.4702861
europe,1619558531.3867412,1619558532.293854
reading,1619558533.199719,1619558534.1578698
topics,1619558535.0429807,1619558536.0990765
bad,1619558537.0120397,1619558537.9207067
individual,1619558538.8091912,1619558540.0172198
tips,1619558540.9237738,1619558541.8804948
plus,1619558542.7985194,1619558543.755988
auto,1619558544.6635237,1619558545.572487
cover,1619558546.4736874,1619558547.3816135
usually,1619558548.2963104,1619558549.502832
edit,1619558550.413885,1619558551.1707578
together,1619558552.060087,1619558553.1168838
videos,1619558554.0362167,1619558555.1929445
percent,1619558556.1022587,1619558557.1587322
fast,1619558558.0533745,1619558559.1113148
function,1619558560.0254407,1619558561.083864
fact,1619558561.994294,1619558562.9510996
unit,1619558563.8640733,1619558564.7206178
hey_alexa,1619558565.6323965,1619558566.940531
getting,1619558574.8484735,1619558575.7563376
global,1619558576.6664968,1619558577.673586
tech,1619558578.5766711,1619558579.4348023
meet,1619558580.3414125,1619558581.1988547
far,1619558582.0943425,1619558582.950408
economic,1619558583.869023,1619558585.027596
en,1619558585.9135625,1619558586.7211187
player,1619558587.6304812,1619558588.641086
projects,1619558589.547475,1619558590.755808
lyrics,1619558591.6649666,1619558592.721308
often,1619558593.6395764,1619558594.5479107
subscribe,1619558595.4679053,1619558596.8275263
submit,1619558597.7353046,1619558598.7919738
germany,1619558599.711103,1619558600.7679727
amount,1619558601.6855407,1619558602.6916165
watch,1619558603.6028333,1619558604.5601654
included,1619558605.4620836,1619558606.569845
feel,1619558607.4791508,1619558608.4355464
though,1619558609.3278384,1619558610.2357647
bank,1619558611.1369452,1619558611.9930153
risk,1619558612.914934,1619558613.871111
thanks,1619558614.77684,1619558615.7845328
everything,1619558616.7021406,1619558617.8101244
deals,1619558618.7226105,1619558619.828915
various,1619558620.7446725,1619558621.9026098
words,1619558622.818167,1619558623.8755834
linux,1619558624.7956045,1619558625.853001
jul,1619558626.765537,1619558627.8244445
production,1619558628.7091033,1619558629.8678517
commercial,1619558630.7880764,1619558631.8958077
james,1619558632.8067312,1619558633.9159062
weight,1619558634.8272116,1619558635.6834953
town,1619558636.5983083,1619558637.5551913
heart,1619558638.4674306,1619558639.3249788
advertising,1619558640.2377362,1619558641.5962365
received,1619558642.5030608,1619558643.6113005
choose,1619558644.5401633,1619558645.5992522
treatment,1619558646.5211794,1619558647.5796838
newsletter,1619558648.4855003,1619558649.6421273
archives,1619558650.5553968,1619558651.762288
points,1619558652.6815174,1619558653.6880744
knowledge,1619558654.579968,1619558655.6384046
magazine,1619558656.5582263,1619558657.7675438
error,1619558658.6808197,1619558659.5389585
camera,1619558660.443389,1619558661.4494128
jun,1619558662.3638113,1619558663.3196144
girl,1619558664.214825,1619558665.1214452
currently,1619558666.02701,1619558667.1343317
construction,1619558668.0413914,1619558669.350122
toys,1619558670.264051,1619558671.3221295
hey_siri,1619558672.2128737,1619558673.420209
registered,1619558674.329758,1619558675.5385911
clear,1619558676.4549809,1619558677.4128978
golf,1619558678.3299096,1619558679.2872124
receive,1619558680.1939566,1619558681.2507572
domain,1619558682.1689885,1619558683.2782187
methods,1619558684.2031481,1619558685.2618537
chapter,1619558686.1672282,1619558687.2257519
makes,1619558688.117903,1619558689.1254997
protection,1619558690.0326147,1619558691.2399974
policies,1619558692.154986,1619558693.4625492
loan,1619558694.3789985,1619558695.2857249
wide,1619558696.1956499,1619558697.1533194
beauty,1619558698.05022,1619558699.0564878
manager,1619558699.9578514,1619558701.066726
india,1619558701.977998,1619558702.9352796
position,1619558703.8260942,1619558704.9346356
taken,1619558705.8340816,1619558706.791339
sort,1619558707.7057796,1619558708.6632838
listings,1619558709.5705388,1619558710.7300344
models,1619558711.6441097,1619558712.7507598
michael,1619558713.6416876,1619558714.5981047
known,1619558715.5043907,1619558716.4611523
half,1619558717.3640554,1619558718.270838
cases,1619558719.1819856,1619558720.2393897
step,1619558721.1271453,1619558722.0841928
engineering,1619558722.9956267,1619558724.2532086
florida,1619558725.158653,1619558726.168371
simple,1619558727.081862,1619558728.0883698
quick,1619558728.9958673,1619558729.9046423
none,1619558730.81813,1619558731.7242572
wireless,1619558732.6424885,1619558733.7996912
license,1619558734.7019725,1619558735.8095765
paul,1619558736.7210076,1619558737.6292663
friday,1619558738.540715,1619558739.6473062
lake,1619558740.554351,1619558741.4123106
whole,1619558742.3143137,1619558743.2211502
annual,1619558744.1308713,1619558745.140671
published,1619558746.052089,1619558747.109714
later,1619558748.0088453,1619558748.9681728
basic,1619558749.8838663,1619558750.8927355
sony,1619558751.8130975,1619558752.870435
shows,1619558753.7723434,1619558754.879214
corporate,1619558755.7906563,1619558756.798876
google,1619558757.7037919,1619558758.612508
church,1619558759.5328593,1619558760.5421433
method,1619558761.4575992,1619558762.4178295
purchase,1619558763.3347106,1619558764.3926373
customers,1619558765.2992969,1619558766.5075042
active,1619558767.418751,1619558768.3773386
response,1619558769.2693355,1619558770.5272808
hey_alexa,1619558771.4404998,1619558772.7473907
practice,1619558780.6552496,1619558781.7638345
hardware,1619558782.6805878,1619558783.7395477
figure,1619558784.654351,1619558785.6108234
materials,1619558786.5250661,1619558787.8822935
fire,1619558788.7953854,1619558789.8042696
holiday,1619558790.7152123,1619558791.8234842
chat,1619558792.743493,1619558793.6033278
enough,1619558794.5262766,1619558795.5348835
designed,1619558796.4542682,1619558797.5629907
along,1619558798.4773955,1619558799.4834218
among,1619558800.3794348,1619558801.3367257
death,1619558802.2582686,1619558803.1647053
writing,1619558804.0834455,1619558805.0402098
speed,1619558805.9442062,1619558807.002159
html,1619558807.8982542,1619558809.7074168
countries,1619558810.6166265,1619558811.7751586
loss,1619558812.6708088,1619558813.679024
face,1619558814.5833137,1619558815.6400852
brand,1619558816.5521643,1619558817.5090268
discount,1619558818.4262614,1619558819.5334518
higher,1619558820.4452233,1619558821.401656
effects,1619558822.2978935,1619558823.4047618
created,1619558824.3209436,1619558825.3798976
remember,1619558826.2932649,1619558827.3498075
standards,1619558828.2633884,1619558829.521566
oil,1619558830.4350123,1619558831.2916965
bit,1619558832.202507,1619558833.0086973
yellow,1619558833.917661,1619558834.9266312
political,1619558835.8442872,1619558836.9509604
increase,1619558837.8705704,1619558839.0310721
advertise,1619558839.9404395,1619558841.348039
kingdom,1619558842.2534432,1619558843.209364
base,1619558844.1037915,1619558845.1102216
near,1619558846.0149124,1619558846.9218214
environmental,1619558847.8336642,1619558849.2434855
thought,1619558850.1587873,1619558850.9654524
stuff,1619558851.8860588,1619558852.9422746
french,1619558853.8342934,1619558854.8405607
storage,1619558855.7541964,1619558856.8620546
oh,1619558857.7772896,1619558858.5864832
japan,1619558859.499322,1619558860.6099958
doing,1619558861.5237849,1619558862.4310958
loans,1619558863.341615,1619558864.4014373
shoes,1619558865.3210607,1619558866.430049
entry,1619558867.3493583,1619558868.356549
stay,1619558869.2691333,1619558870.3265111
nature,1619558871.2285774,1619558872.2364824
orders,1619558873.1462615,1619558874.2036967
availability,1619558875.0982358,1619558876.5076923
africa,1619558877.4161935,1619558878.5250876
hey_alexa,1619558879.4364498,1619558880.743585
summary,1619558888.635897,1619558889.7444973
